time,seconds_elapsed,z,y,x
1697910571070758700,18.923758544921874,-0.45185422897338867,0.20865684747695923,0.8792343139648438
1697910571089726500,18.9427265625,-0.46607398986816406,-0.29979434609413147,0.9085855484008789
1697910571108694300,18.9616943359375,-0.13625383377075195,-0.6084967851638794,1.03025484085083
1697910571127662000,18.980662109375,0.04801177978515625,-0.39470529556274414,1.3125019073486328
1697910571146630100,18.999630126953125,0.36841678619384766,0.09132367372512817,1.5465941429138184
1697910571165598000,19.018597900390624,0.5288434028625488,0.3248310685157776,1.6702299118041992
1697910571184565800,19.037565673828126,0.6135616302490234,0.46165046095848083,1.4795894622802734
1697910571203533600,19.056533447265625,0.5739140510559082,0.3476438820362091,1.3774490356445312
1697910571222501400,19.07550146484375,0.4998011589050293,0.33405327796936035,1.4547853469848633
1697910571241469200,19.09446923828125,0.307833194732666,0.05980673432350159,1.2199182510375977
1697910571260437000,19.11343701171875,0.15273523330688477,0.15663427114486694,1.1238656044006348
1697910571279404800,19.13240478515625,0.21828842163085938,-0.10708436369895935,0.7448387145996094
1697910571298372600,19.15137255859375,-0.1262497901916504,0.013676077127456665,0.9591732025146484
1697910571317340400,19.17034033203125,0.3464794158935547,-0.39151859283447266,1.282660961151123
1697910571336308500,19.18930859375,0.8305177688598633,-0.32482627034187317,1.250258445739746
1697910571355276300,19.2082763671875,0.48186826705932617,0.03515109419822693,1.2005047798156738
1697910571374244000,19.227244140625,0.5347380638122559,-0.11380124092102051,1.0131416320800781
1697910571393212000,19.2462119140625,0.8029823303222656,-0.23955340683460236,0.7749223709106445
1697910571412179700,19.2651796875,0.5193824768066406,0.2379843294620514,0.8907017707824707
1697910571431147500,19.2841474609375,0.21251201629638672,0.06292957067489624,0.9450874328613281
1697910571450115300,19.303115234375,-0.03515815734863281,-0.003273904323577881,0.5998401641845703
1697910571469083100,19.322083251953124,0.04771852493286133,-0.16500234603881836,0.5050787925720215
1697910571488051000,19.341051025390627,0.45685577392578125,0.033453114330768585,0.8369669914245605
1697910571507018800,19.360018798828126,0.5006651878356934,0.3822306990623474,0.9547362327575684
1697910571525986800,19.37898681640625,0.48246049880981445,0.33537453413009644,0.9376668930053711
1697910571544954600,19.39795458984375,0.3254075050354004,0.3132912516593933,0.5959510803222656
1697910571563922400,19.41692236328125,0.3517179489135742,0.20192530751228333,0.8096251487731934
1697910571582890200,19.43589013671875,0.42357301712036133,0.08334817737340927,0.7411017417907715
1697910571601858000,19.454858154296875,0.1555342674255371,0.2658339738845825,0.47173404693603516
1697910571620825900,19.473825927734374,0.07214546203613281,0.10737667232751846,0.40254974365234375
1697910571639793700,19.492793701171873,0.36893129348754883,0.18749912083148956,0.41532087326049805
1697910571658761500,19.511761474609376,0.3080787658691406,0.05203062295913696,0.4127974510192871
1697910571677729300,19.530729248046875,0.07491636276245117,0.02376481145620346,0.26410675048828125
1697910571696697000,19.549697021484373,0.030605792999267578,-0.03433991223573685,0.19733285903930664
1697910571715665200,19.5686650390625,0.13662195205688477,-0.09164030849933624,0.19457197189331055
1697910571734633000,19.587633056640627,0.2489757537841797,-0.20463323593139648,0.2422471046447754
1697910571753600800,19.606600830078126,0.3125495910644531,-0.1333630234003067,0.3200826644897461
1697910571772568600,19.625568603515624,0.3201460838317871,0.039960213005542755,0.2493114471435547
1697910571791536400,19.644536376953123,0.42388391494750977,-0.05156648904085159,0.4274110794067383
1697910571810504200,19.663504150390626,0.6382431983947754,-0.263238787651062,0.5276637077331543
1697910571829472000,19.682471923828125,0.550135612487793,-0.25333261489868164,0.5095791816711426
1697910571848439800,19.701439697265624,0.6789388656616211,-0.09886378049850464,0.6316647529602051
1697910571867408000,19.720407958984374,0.8313102722167969,-0.030668511986732483,0.3701009750366211
1697910571886375700,19.739375732421873,0.5971927642822266,-0.10802615433931351,0.6239938735961914
1697910571905343500,19.758343505859376,0.4503169059753418,-0.2418348491191864,0.7628259658813477
1697910571924311300,19.777311279296875,0.7144198417663574,-0.01654152199625969,0.687047004699707
1697910571943279000,19.796279052734373,0.5687422752380371,0.08970800042152405,0.7283496856689453
1697910571962247000,19.815246826171876,0.6745047569274902,-0.127165287733078,0.8195185661315918
1697910571981214700,19.834214599609375,0.43633556365966797,-0.20145639777183533,0.606689453125
1697910572000182500,19.8531826171875,0.2851853370666504,0.017148815095424652,0.7974443435668945
1697910572019150600,19.872150634765624,0.15480422973632812,-0.07095858454704285,0.3812747001647949
1697910572038118400,19.891118408203123,0.09230232238769531,-0.07929264008998871,0.4036293029785156
1697910572057086200,19.910086181640626,0.11377143859863281,-0.15860068798065186,0.5886049270629883
1697910572076054000,19.929053955078125,0.1859760284423828,0.09782284498214722,0.6129875183105469
1697910572095021800,19.948021728515624,0.31013917922973633,0.0860009491443634,0.5235443115234375
1697910572113989600,19.96698974609375,0.30700206756591797,0.07488340139389038,0.5460786819458008
1697910572132957700,19.985957763671873,0.08860969543457031,0.05731344223022461,0.29387998580932617
1697910572151925500,20.004925537109376,-0.2529263496398926,-0.03282445669174194,0.16522598266601562
1697910572170893300,20.023893310546875,-0.5207500457763672,-0.18909785151481628,-0.07511091232299805
1697910572189861000,20.042861083984373,-0.6532111167907715,-0.1749294102191925,-0.1813802719116211
1697910572208829000,20.061828857421876,-0.6722288131713867,-0.11251023411750793,-0.45900964736938477
1697910572227796700,20.080796630859375,-0.6463723182678223,-0.18119898438453674,-0.28624963760375977
1697910572246764500,20.0997646484375,-0.42856502532958984,-0.12126365303993225,-0.31945323944091797
1697910572265732400,20.118732421875,-0.32167911529541016,-0.08634725213050842,-0.3378024101257324
1697910572284700400,20.137700439453123,-0.19034957885742188,-0.10172170400619507,-0.6205716133117676
1697910572303668200,20.156668212890626,-0.40943193435668945,0.010868221521377563,-0.32413148880004883
1697910572322636000,20.175635986328125,-0.5780501365661621,0.08565059304237366,-0.07038497924804688
1697910572341603800,20.194603759765624,-0.6847743988037109,0.09751275181770325,-0.07198047637939453
1697910572360571600,20.213571533203126,-0.5028553009033203,0.021284490823745728,-0.0586090087890625
1697910572379539500,20.23253955078125,-0.22969818115234375,-0.042743951082229614,-0.025884628295898438
1697910572398507500,20.251507568359376,-0.2981705665588379,0.05266830325126648,0.007350921630859375
1697910572417475300,20.270475341796875,-0.43018388748168945,0.22034239768981934,0.01258087158203125
1697910572436443100,20.289443115234373,-0.6655855178833008,0.218999445438385,-0.15587806701660156
1697910572455411000,20.308410888671876,-0.8430180549621582,-0.039646267890930176,-0.35178279876708984
1697910572474378800,20.327378662109375,-0.9365358352661133,-0.08807405829429626,-0.4293060302734375
1697910572493346600,20.3463466796875,-0.8780136108398438,-0.0335044264793396,-0.5496835708618164
1697910572512314600,20.365314697265624,-0.8219380378723145,-0.03821107745170593,-0.798884391784668
1697910572531282400,20.384282470703123,-0.8152284622192383,-0.09994816780090332,-1.069295883178711
1697910572550250200,20.403250244140626,-0.7892780303955078,-0.14591121673583984,-1.1235756874084473
1697910572569218000,20.422218017578125,-0.6964139938354492,-0.15776211023330688,-1.0943593978881836
1697910572588185900,20.441185791015624,-0.7037124633789062,-0.10576844215393066,-0.8778324127197266
1697910572607153700,20.460153564453126,-0.7381329536437988,-0.01492878794670105,-0.625514030456543
1697910572626121500,20.47912158203125,-0.6333017349243164,0.05412954092025757,-0.5423355102539062
1697910572645089500,20.498089599609376,-0.6166911125183105,0.16822710633277893,-0.43729209899902344
1697910572664057300,20.517057373046875,-0.689936637878418,0.24971884489059448,-0.38286781311035156
1697910572683025200,20.536025146484373,-0.6685819625854492,0.2625683844089508,-0.4190225601196289
1697910572701993000,20.554992919921876,-0.5775308609008789,0.13736221194267273,-0.6187286376953125
1697910572720960800,20.573960693359375,-0.5616319179534912,0.03371879458427429,-0.758540153503418
1697910572739928800,20.5929287109375,-0.6020450592041016,-0.048688679933547974,-0.9090414047241211
1697910572758896400,20.611896484375,-0.5031826496124268,-0.2245316505432129,-1.0858020782470703
1697910572777864200,20.6308642578125,-0.46233606338500977,-0.16221880912780762,-1.078812599182129
1697910572796832000,20.64983203125,-0.46370553970336914,-0.015953123569488525,-0.9991140365600586
1697910572815799800,20.6687998046875,-0.3968088626861572,0.06708940863609314,-0.9602909088134766
1697910572834768000,20.687767822265624,-0.3222174644470215,-0.021680384874343872,-1.0515756607055664
1697910572853735700,20.706735595703126,-0.14288902282714844,-0.06694492697715759,-1.0723247528076172
1697910572872703500,20.725703369140625,-0.03950333595275879,-0.1402519941329956,-1.1491069793701172
1697910572891671300,20.74467138671875,0.00705265998840332,-0.15815469622612,-1.1564311981201172
1697910572910639000,20.76363916015625,0.10732722282409668,-0.23326647281646729,-1.2006025314331055
1697910572929607000,20.78260693359375,0.2014087438583374,-0.21760474145412445,-1.1878185272216797
1697910572948575000,20.801574951171876,0.1417466402053833,-0.2448740005493164,-1.2134160995483398
1697910572967542800,20.820542724609375,0.20894455909729004,-0.2437056601047516,-1.2012262344360352
1697910572986510600,20.839510498046874,0.3608705997467041,-0.1637343466281891,-1.1257991790771484
1697910573005478400,20.858478515625,0.591498851776123,-0.0014486759901046753,-1.0304441452026367
1697910573024446200,20.8774462890625,0.6138908863067627,0.0913366824388504,-1.0830516815185547
1697910573043414300,20.896414306640626,0.6977119445800781,0.1368650197982788,-1.152543067932129
1697910573062382000,20.915382080078125,0.7255651354789734,0.2645888328552246,-1.2291946411132812
1697910573081350000,20.934349853515624,0.7496248483657837,0.31207695603370667,-1.3842172622680664
1697910573100317700,20.953317626953126,0.6842473149299622,0.2696005702018738,-1.321537971496582
1697910573119285500,20.972285400390625,0.6024813652038574,0.28763580322265625,-1.0425777435302734
1697910573138253300,20.99125341796875,0.4571560025215149,0.2217072993516922,-0.8777866363525391
1697910573157221400,21.010221435546875,0.3847885727882385,0.08975167572498322,-0.7052268981933594
1697910573176189200,21.029189208984373,0.448013573884964,-0.06951259076595306,-0.6920528411865234
1697910573195157000,21.048156982421876,0.7021384835243225,-0.09974688291549683,-0.8021535873413086
1697910573214124800,21.067124755859375,1.0377966165542603,-0.15580135583877563,-1.0186595916748047
1697910573233092600,21.086092529296874,1.0110282897949219,-0.2578486204147339,-1.0241527557373047
1697910573252060700,21.105060791015624,0.6596124172210693,-0.14409124851226807,-0.5909223556518555
1697910573271028500,21.124028564453123,0.3308154344558716,0.13918903470039368,-0.20516109466552734
1697910573289996300,21.142996337890626,0.16099491715431213,0.29516634345054626,-0.052344322204589844
1697910573308964000,21.161964111328125,0.1856103539466858,0.2701176106929779,-0.1075286865234375
1697910573327932200,21.18093212890625,0.26183250546455383,0.22328448295593262,-0.2697029113769531
1697910573346900000,21.19989990234375,0.3488239049911499,0.16455158591270447,-0.3976421356201172
1697910573365867800,21.21886767578125,0.2873431146144867,0.12302781641483307,-0.4226703643798828
1697910573384835600,21.237835693359376,0.3241181969642639,0.21709032356739044,-0.6007537841796875
1697910573403803400,21.256803466796875,0.3095388412475586,0.2737279534339905,-0.7330770492553711
1697910573422771200,21.275771240234373,0.16811269521713257,0.2653774619102478,-0.5144205093383789
1697910573441739300,21.2947392578125,0.08927106857299805,0.30888885259628296,-0.35437870025634766
1697910573460707000,21.31370703125,0.1066412627696991,0.16337473690509796,-0.32880401611328125
1697910573479675000,21.3326748046875,0.10691148042678833,-0.07455338537693024,-0.1817626953125
1697910573498642700,21.351642578125,0.10376635193824768,-0.17165018618106842,-0.13083648681640625
1697910573517610800,21.37061083984375,0.12611699104309082,-0.1358989030122757,-0.1039266586303711
1697910573536578600,21.38957861328125,0.10134509205818176,-0.01271878182888031,-0.1724691390991211
1697910573555546400,21.40854638671875,-0.023009002208709717,0.060425594449043274,-0.2179107666015625
1697910573574514200,21.42751416015625,-0.04049241542816162,0.10877372324466705,-0.2526416778564453
1697910573593482000,21.44648193359375,-0.03522902727127075,0.1416703760623932,-0.31191062927246094
1697910573612450000,21.465449951171873,-0.00026798248291015625,0.16246218979358673,-0.34842872619628906
1697910573631417900,21.48441796875,0.04045367240905762,0.14045675098896027,-0.31578636169433594
1697910573650385700,21.5033857421875,0.07367128133773804,0.09236165881156921,-0.2355356216430664
1697910573669353500,21.522353515625,0.11778011918067932,0.028106361627578735,-0.17192459106445312
1697910573688321300,21.5413212890625,0.0903039276599884,0.0008513182401657104,-0.1412220001220703
1697910573707289300,21.560289306640627,0.0935128927230835,-0.030830100178718567,-0.1393585205078125
1697910573726257200,21.579257080078126,0.09839433431625366,-0.007716313004493713,-0.23289775848388672
1697910573745225000,21.598224853515624,0.03112196922302246,0.007300958037376404,-0.25786399841308594
1697910573764192800,21.61719287109375,-0.04150962829589844,-0.03921052813529968,-0.2305126190185547
1697910573783160600,21.63616064453125,-0.02920711040496826,-0.0652015209197998,-0.16247081756591797
