time,seconds_elapsed,z,y,x
1697908576401450200,6.1184501953125,-0.28106433153152466,-0.8258355259895325,0.38236141204833984
1697908576420421000,6.137421142578125,-0.18038851022720337,-0.750433623790741,0.61920166015625
1697908576439391700,6.156391845703125,-0.17023175954818726,-0.5451904535293579,0.5615825653076172
1697908576458362600,6.175362548828125,-0.15327423810958862,-0.4118521809577942,0.5219974517822266
1697908576477333200,6.194333251953125,-0.02357351779937744,-0.2814628481864929,0.45726490020751953
1697908576496304000,6.21330419921875,-0.06280708312988281,-0.2779102921485901,0.32195281982421875
1697908576515274800,6.232274658203125,-0.1568424105644226,-0.27384844422340393,0.20438671112060547
1697908576534245600,6.25124560546875,-0.2553088665008545,-0.19036149978637695,0.04627513885498047
1697908576553216300,6.27021630859375,-0.42985570430755615,-0.27462783455848694,-0.23014163970947266
1697908576572187100,6.289187255859375,-0.5070971250534058,-0.4622015058994293,-0.4215717315673828
1697908576591157800,6.30815771484375,-0.4167615473270416,-0.6397409439086914,-0.4946107864379883
1697908576610128400,6.32712841796875,-0.14572209119796753,-0.7371422052383423,-0.4150962829589844
1697908576629099300,6.346099365234375,-0.0023359060287475586,-0.4112827181816101,0.06374168395996094
1697908576648070000,6.36506982421875,-0.2836264371871948,-0.011989697813987732,0.5326719284057617
1697908576667040800,6.384040771484375,-0.33324408531188965,0.5276485681533813,0.5013113021850586
1697908576686011400,6.403011474609375,-0.13510608673095703,0.669481635093689,0.10028553009033203
1697908576704982300,6.421982177734375,0.1291213035583496,0.4538736939430237,-0.2580747604370117
1697908576723953000,6.440952880859375,0.33912479877471924,0.15049411356449127,-0.17583465576171875
1697908576742923800,6.459923828125,0.27718067169189453,-0.012786343693733215,0.16546249389648438
1697908576761894400,6.478894287109375,0.03628253936767578,-0.16895276308059692,0.5458202362060547
1697908576780865300,6.497865234375,-0.0373457670211792,-0.285746306180954,0.34997081756591797
1697908576799836000,6.5168359375,0.13708734512329102,-0.2399924099445343,-0.1413898468017578
1697908576818806800,6.535806884765625,0.20055663585662842,-0.1284293681383133,-0.5829029083251953
1697908576837777400,6.55477734375,0.16532903909683228,-0.052835866808891296,-0.7660074234008789
1697908576856748000,6.573748046875,0.007152676582336426,0.10080923140048981,-0.38261890411376953
1697908576875719000,6.592718994140625,-0.1366860270500183,0.15467318892478943,0.22532176971435547
1697908576894689500,6.611689453125,-0.21255147457122803,0.20488274097442627,0.6019430160522461
1697908576913660400,6.630660400390625,-0.12746042013168335,0.2704271078109741,0.4800224304199219
1697908576932631000,6.649631103515625,0.019976794719696045,0.30919474363327026,0.05247688293457031
1697908576951602000,6.668601806640625,0.04736042022705078,0.22504594922065735,-0.1894826889038086
1697908576970572500,6.687572509765625,0.01659393310546875,0.11720232665538788,-0.19976139068603516
1697908576989543400,6.70654345703125,-0.060102224349975586,0.024676978588104248,-0.1302347183227539
1697908577008514000,6.72551416015625,-0.12843358516693115,-0.09609730541706085,-0.08655834197998047
1697908577027484700,6.744484619140625,-0.0726020336151123,-0.16195864975452423,-0.07465648651123047
1697908577046455600,6.76345556640625,0.03216332197189331,-0.09605216979980469,-0.12368011474609375
1697908577065426200,6.78242626953125,0.07996630668640137,0.012460321187973022,-0.08413410186767578
1697908577084397000,6.80139697265625,0.12474477291107178,0.19561393558979034,0.0006456375122070312
1697908577103367700,6.82036767578125,0.16995304822921753,0.2932596802711487,0.04520225524902344
1697908577122338600,6.839338623046875,0.2053397297859192,0.3016355037689209,0.057587623596191406
1697908577141309200,6.85830908203125,0.20523250102996826,0.24987998604774475,-0.019273757934570312
1697908577160280000,6.877280029296875,0.158511221408844,0.1722659170627594,-0.0772104263305664
1697908577179250700,6.896250732421875,0.11564821004867554,0.07342281937599182,-0.13765621185302734
1697908577198221600,6.9152216796875,0.11319595575332642,-0.020655065774917603,-0.15151691436767578
1697908577217192200,6.934192138671875,0.12771904468536377,-0.033686667680740356,-0.0851888656616211
1697908577236162800,6.953162841796875,0.12228459119796753,-0.03745436668395996,-0.0217437744140625
1697908577255133700,6.9721337890625,0.07293945550918579,-0.07244873046875,0.023586273193359375
1697908577274104300,6.991104248046875,0.07441544532775879,-0.018716752529144287,0.014075279235839844
1697908577293075200,7.0100751953125,0.07077032327651978,0.03004133701324463,0.027784347534179688
1697908577312045800,7.0290458984375,0.02516728639602661,0.046420395374298096,0.02257251739501953
1697908577331016700,7.0480166015625,0.059523940086364746,0.05264604091644287,0.057494163513183594
1697908577349987300,7.0669873046875,0.08528465032577515,0.08994081616401672,-0.002727508544921875
1697908577368958200,7.085958251953125,0.0550844669342041,0.13823559880256653,-0.09092903137207031
1697908577387928800,7.1049287109375,0.021040916442871094,0.1165308952331543,-0.09676170349121094
1697908577406899700,7.123899658203125,-0.03373497724533081,0.08491078019142151,-0.04636573791503906
1697908577425870300,7.142870361328125,-0.06377112865447998,0.03437170386314392,-0.0025014877319335938
1697908577444841000,7.161841064453125,-0.010445475578308105,0.03176674246788025,0.05403709411621094
1697908577463811800,7.180811767578125,0.02897655963897705,-0.0013829171657562256,0.07122230529785156
1697908577482782500,7.199782470703125,0.051944851875305176,0.036298513412475586,0.013429641723632812
1697908577501753300,7.21875341796875,0.06680667400360107,0.08614060282707214,-0.07940006256103516
1697908577520724000,7.237723876953125,0.046264469623565674,0.12040087580680847,-0.08046722412109375
1697908577539694800,7.25669482421875,0.05201345682144165,0.13999831676483154,-0.013917922973632812
1697908577558665500,7.27566552734375,0.056411802768707275,0.12000855803489685,0.026841163635253906
1697908577577636400,7.29463623046875,0.04354649782180786,0.11070853471755981,0.026617050170898438
1697908577596607000,7.31360693359375,0.05968320369720459,0.044052958488464355,0.052079200744628906
1697908577615577600,7.33257763671875,0.05934816598892212,0.00795021653175354,0.027297019958496094
1697908577634548500,7.351548583984375,0.024887502193450928,-0.015532106161117554,-0.0176239013671875
1697908577653519000,7.37051904296875,0.030295968055725098,-0.016094356775283813,-0.03072071075439453
1697908577672490000,7.389489990234375,0.011829197406768799,-0.024457812309265137,-0.02923870086669922
1697908577691460600,7.408460693359375,0.01828324794769287,-0.009129077196121216,-0.044051170349121094
1697908577710431500,7.427431396484375,0.009937703609466553,0.036210477352142334,-0.00455474853515625
1697908577729402000,7.446402099609375,0.01117861270904541,-0.005541950464248657,-0.013024330139160156
1697908577748373000,7.465373046875,0.0288848876953125,-0.05663573741912842,-0.00001811981201171875
1697908577767343600,7.484343505859375,0.02801215648651123,-0.048871397972106934,-0.0015392303466796875
1697908577786314200,7.503314208984375,0.012425243854522705,-0.061828941106796265,0.02241230010986328
1697908577805285000,7.52228515625,-0.009268224239349365,-0.027596741914749146,0.043453216552734375
1697908577824255700,7.541255859375,0.003833472728729248,-0.02779972553253174,0.030849456787109375
1697908577843226600,7.5602265625,0.018557071685791016,-0.025436341762542725,-0.03252696990966797
1697908577862197200,7.579197265625,0.03284341096878052,-0.011979490518569946,-0.09355449676513672
1697908577881168100,7.598168212890625,0.018105506896972656,0.03606328368186951,-0.00109100341796875
1697908577900138800,7.617138671875,0.00030153989791870117,0.031496673822402954,0.0809011459350586
1697908577919109400,7.636109375,-0.043511152267456055,0.03703075647354126,0.03613567352294922
1697908577938080300,7.655080322265625,-0.012613177299499512,-0.04187297821044922,-0.020636558532714844
1697908577957051000,7.67405078125,-0.013546586036682129,-0.021901428699493408,-0.043282508850097656
1697908577976021800,7.693021728515625,-0.01825636625289917,-0.005660712718963623,-0.013644218444824219
1697908577994992400,7.711992431640625,0.011034488677978516,-0.02565324306488037,0.061430931091308594
1697908578013963300,7.73096337890625,0.04099154472351074,-0.024214953184127808,0.08715152740478516
1697908578032934000,7.749933837890625,0.040154874324798584,-0.013771802186965942,0.08612346649169922
1697908578051904500,7.768904541015625,0.007070481777191162,-0.032374024391174316,0.05437755584716797
1697908578070875400,7.78787548828125,-0.014509201049804688,-0.0460851788520813,-0.006884574890136719
1697908578089846300,7.80684619140625,-0.038919150829315186,-0.003979206085205078,-0.05186176300048828
1697908578108817000,7.82581689453125,-0.03835409879684448,0.036684781312942505,-0.041217803955078125
1697908578127787500,7.84478759765625,0.00907212495803833,0.03445503115653992,-0.061382293701171875
1697908578146758400,7.86375830078125,0.0393410325050354,0.0009070336818695068,-0.06164360046386719
1697908578165729000,7.88272900390625,0.024634182453155518,-0.031038016080856323,-0.017791748046875
1697908578184700000,7.901699951171875,0.013039588928222656,-0.05691957473754883,-0.012956619262695312
1697908578203670500,7.92067041015625,0.013864278793334961,-0.09117576479911804,0.015036582946777344
1697908578222641400,7.939641357421875,0.003145754337310791,-0.13648977875709534,0.023664474487304688
1697908578241612000,7.958612060546875,0.021588683128356934,-0.0990307629108429,0.04093647003173828
1697908578260582700,7.977582763671875,0.018896818161010742,-0.0437779426574707,0.02747821807861328
1697908578279553500,7.996553466796875,0.03421652317047119,-0.02878183126449585,-0.041426658630371094
1697908578298524200,8.015524169921875,0.04047518968582153,-0.012457877397537231,-0.12922191619873047
1697908578317495000,8.0344951171875,0.026266276836395264,-0.01694810390472412,-0.18575000762939453
1697908578336465700,8.053465576171876,-0.010193884372711182,-0.11554655432701111,-0.15363121032714844
1697908578355436500,8.0724365234375,-0.07368046045303345,-0.2243790328502655,-0.06931495666503906
1697908578374407200,8.0914072265625,-0.12076461315155029,-0.3086983561515808,-0.053478240966796875
1697908578393377800,8.110377685546876,-0.16033035516738892,-0.36573198437690735,-0.06354331970214844
1697908578412348700,8.1293486328125,-0.22813904285430908,-0.4179660975933075,-0.12894248962402344
1697908578431319300,8.1483193359375,-0.314009428024292,-0.4263564348220825,-0.075286865234375
1697908578450290200,8.167290283203124,-0.4313860535621643,-0.46630698442459106,0.07911014556884766
1697908578469260800,8.1862607421875,-0.4674947261810303,-0.5443283915519714,0.22579097747802734
1697908578488231700,8.205231689453125,-0.460215300321579,-0.5877792239189148,0.16723060607910156
1697908578507202300,8.224202392578125,-0.4661778509616852,-0.5497090816497803,0.1175680160522461
1697908578526173200,8.243173095703124,-0.453607976436615,-0.4957028925418854,0.08640861511230469
1697908578545143800,8.262143798828125,-0.40195176005363464,-0.3699355125427246,0.0517120361328125
1697908578564114400,8.281114501953125,-0.3276287317276001,-0.2312609702348709,0.020643234252929688
1697908578583085300,8.300085205078124,-0.22750866413116455,-0.13545763492584229,-0.03997039794921875
1697908578602056000,8.319055908203126,-0.1259353756904602,-0.11519396305084229,-0.0987081527709961
1697908578621026800,8.33802685546875,-0.06666994094848633,-0.11346688866615295,-0.21910953521728516
1697908578639997400,8.35699755859375,-0.0034407377243041992,-0.21471217274665833,-0.36803627014160156
1697908578658968000,8.375968017578124,0.05080932378768921,-0.18840646743774414,-0.5402164459228516
1697908578677939000,8.39493896484375,0.13036459684371948,-0.005290299654006958,-0.8144350051879883
1697908578696909600,8.41390966796875,0.15073418617248535,0.09850242733955383,-1.197763442993164
1697908578715880400,8.43288037109375,0.0749008059501648,0.4234588146209717,-1.2706794738769531
1697908578734851000,8.45185107421875,-0.2393530011177063,0.6845258474349976,-0.9557704925537109
1697908578753822000,8.470822021484375,-0.6056910753250122,0.8017764091491699,-0.23859119415283203
1697908578772792600,8.48979248046875,-0.6502317190170288,0.5798478126525879,0.4901762008666992
1697908578791763500,8.508763427734374,-0.468581885099411,0.08741933107376099,0.9709444046020508
1697908578810734000,8.527734130859375,-0.47125717997550964,-0.3608725070953369,1.0484790802001953
1697908578829704700,8.54670458984375,-0.5793136358261108,-0.2733704447746277,0.9342060089111328
1697908578848675600,8.565675537109374,-0.8117802143096924,-0.11384305357933044,0.9297094345092773
1697908578867646200,8.584646240234376,-0.8921699523925781,0.11702659726142883,0.8101863861083984
1697908578886617000,8.6036171875,-0.8978880047798157,0.48934486508369446,0.5792627334594727
1697908578905587700,8.622587646484375,-0.7835161089897156,0.6401827335357666,0.3166618347167969
1697908578924558300,8.641558349609374,-0.6659291386604309,0.9992374181747437,-0.0088043212890625
1697908578943529200,8.660529296875,-0.7308128476142883,0.9482271075248718,-0.40215301513671875
1697908578962499800,8.679499755859375,-0.7486476302146912,0.6804953813552856,-0.7537202835083008
1697908578981470700,8.698470703125,-0.6605015993118286,0.3791137933731079,-1.080038070678711
1697908579000441300,8.71744140625,-0.5181783437728882,0.24856162071228027,-1.2733659744262695
1697908579019412200,8.736412109375,-0.6415032148361206,0.1471787691116333,-1.3721866607666016
1697908579038382800,8.7553828125,-0.7365404963493347,0.2518628239631653,-1.279475212097168
1697908579057353500,8.774353515625,-0.7741475105285645,0.3944682478904724,-1.1701335906982422
1697908579076324400,8.793324462890626,-0.7945525646209717,0.4689056873321533,-1.099226951599121
1697908579095295000,8.812294921875,-0.8410649299621582,0.4170922636985779,-1.1075363159179688
1697908579114265900,8.831265869140625,-0.8491816520690918,0.42553991079330444,-1.0449151992797852
1697908579133236500,8.850236572265626,-0.6873002052307129,0.4391568899154663,-1.0335187911987305
1697908579152207400,8.869207275390625,-0.6452121734619141,0.5076996684074402,-0.8084297180175781
1697908579171178000,8.888177978515625,-0.7511641979217529,0.624785840511322,-0.5302772521972656
1697908579190148600,8.907148681640624,-0.9507217407226562,0.44022244215011597,-0.41605567932128906
